loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
11891.165664672852,9,0.9014472455648926,0.9013837751763308,0.9014472455648926,0.9014472455648926,25318.331329345703,1.1819949266734688,31440.88903353904,1.4678286196796937,41645.75006365386,1.944246034717734
