loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1542.388482093811,0,0.9984126984126984,0.998413722458767,0.9984126984126984,0.9984126984126985,4620.776964187622,0.21572254734769478,10743.334668380958,0.5015562403539195,20948.195698495783,0.97797365539196
