loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
240.12474519014359,22,0.9990196078431373,0.9990175269760454,0.9990196078431373,0.9990196078431373,10080.249490380287,0.47059988283754844,48346.23514158864,2.257060464126454,129719.39863179007,6.055994333883757
