loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
545.3971372842789,15,1.0,1.0,1.0,1.0,3138.7942745685577,0.1465356804187002,11302.204546826339,0.5276472710936666,25497.85880469402,1.190376228043605
