loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
565.058832526207,13,1.0,1.0,1.0,1.0,3178.117665052414,0.14837150630496798,11341.527937310195,0.5294830969799345,25537.182195177877,1.1922120539298728
