loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
7960.495843887329,5,0.9484126984126984,0.948331902595977,0.9484126984126984,0.9484126984126985,17456.99168777466,0.8149856063386862,23579.549391967994,1.100819299344911,33784.410422082816,1.5772367143829513
