loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9000.13123512268,2,0.8995798319327731,0.900239026236694,0.8995798319327731,0.8995798319327731,27600.26247024536,1.2885276596753203,65866.24812145371,3.0749882409642257,147239.41161165514,6.873922110721529
