loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
462.8071340918541,24,1.0,1.0,1.0,1.0,2973.614268183708,0.13882419552678377,11137.024540441489,0.5199357862017502,25332.67879830917,1.1826647431516886
