loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
54306.04064941406,47,0.265359477124183,0.2568441682113678,0.265359477124183,0.26535947712418306,111684.08129882812,5.214009397704395,123929.1967072148,5.785676783716844,146468.2669061246,6.837920957335416
