loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
14.086840133182704,55,1.0,1.0,1.0,1.0,9628.173680266365,0.4494945695735932,47894.159331474715,2.235955150862498,129267.32282167615,6.034889020619802
