loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
52492.8713684082,22,0.2776844070961718,0.27208507403141363,0.2776844070961718,0.27768440709617187,109081.7427368164,5.0925183350521195,125408.56328133197,5.854741516402052,156639.00264864086,7.312745221691917
