loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
8595.002494812012,7,0.938608776844071,0.938543322769672,0.938608776844071,0.9386087768440711,18726.004989624023,0.8742299248190487,24848.56269381736,1.1600636178252735,35053.42372393218,1.6364810328633137
