loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
37009.21228790283,31,0.5205882352941177,0.5166013583027812,0.5205882352941177,0.5205882352941177,78114.42457580566,3.646798532950778,94441.24512032123,4.409021714300711,125671.68448763012,5.867025419590575
