loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
622.8052092343569,70,0.9921101774042951,0.9921117657543905,0.9921101774042951,0.9921101774042951,10845.610418468714,0.5063310186026477,49111.59606967706,2.292791599891553,130484.7595598785,6.091725469648856
