loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3262.060605287552,29,0.6057401812688822,0.6007692884949866,0.6057401812688822,0.6058822389354602,18818.121210575104,4.73769416177621,57464.46404026474,14.467387724135131,164713.87079759952,41.46874894199384
