loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1403.9683148264885,15,0.8547331319234642,0.854971334811752,0.8547331319234642,0.85477267830209,8957.936629652977,2.255271054796822,28290.538582035544,7.122492090139865,77681.55869051535,19.55729070758191
