loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
2397.8685796260834,18,0.7545317220543807,0.7532828125021699,0.7545317220543807,0.7546123862650473,14395.737159252167,3.6243044207583504,44573.457280044466,11.221917744220661,125946.6207702459,31.70861550106896,33601.73715925217,8.45965185278252,124153.75859670456,31.257240331496615,399976.7335068204,100.69907691511088,4823.777703762054,1.21444554475379,4911.923506288514,1.2366373379376923,4985.9646863292255,1.2552781184111848
