loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
747.9945319630206,49,0.9295065458207452,0.9293981677332083,0.9295065458207452,0.9295347768737124,11095.989063926041,2.793552130897795,41273.70918471834,10.391165454360106,122646.87267491978,30.877863211208403,30301.98906392604,7.628899562921964,120854.01050137843,30.426488041636063,396676.9854114943,99.86832462525032,1524.1379248574376,0.38372052488857944,1612.624221410228,0.4059980416440655,1687.0599384341945,0.4247381516702403
