loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
5420.6080050468445,2,0.3423967774420947,0.34064484851258786,0.3423967774420947,0.3424241491468383,39647.21601009369,9.981675732651986,130199.23744754608,32.77926421136608,406022.2123576619,102.22110079498034
