loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1089.7606309354305,8,0.8935045317220544,0.8937140106641134,0.8935045317220544,0.8935312016544509,8329.521261870861,2.097059733602936,27662.123214253428,6.9642807689459785,77053.14332273323,19.399079386388024
