loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3697.0005373954773,2,0.5579053373615307,0.5567474478670235,0.5579053373615307,0.5579667764541715,12008.001074790955,3.0231624055364943,26512.167807846756,6.674765309125568,62241.614641060456,15.670094320508674
