loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
4555.631940364838,8,0.459214501510574,0.4583552596588809,0.459214501510574,0.4592743080138038,18711.263880729675,4.710791510757723,48888.984001521974,12.308404834220033,130262.14749172342,32.795102591068336,37917.263880729675,9.546138942781893,128469.28531818207,32.34372742149599,404292.2602282979,101.78556400511025,9132.096293449402,2.299117898652921,9197.583243501145,2.315605046198677,9246.401144674199,2.327895555053927
