loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
604.9052443456458,56,0.9483887210473313,0.9483911337262693,0.9483887210473313,0.9484101332840829,30015.81048869129,7.5568505762062665,120567.83192614368,30.354439054920363,396390.8068362595,99.79627563853461
