loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3749.2607593536377,24,0.5279456193353474,0.51550018115413,0.5279456193353474,0.528126920283783,16720.521518707275,4.209597562615125,45709.99390974338,11.508054861466109,123508.63060675362,31.094821401498898
