loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
4387.686509609222,0,0.4176737160120846,0.41568292592227957,0.4176737160120846,0.41774145555658165,10823.373019218445,2.7249176785544926,17261.28664498747,4.3457418542264525,31456.940902855153,7.919672936267662,14925.373019218445,3.7576467822805752,34257.97497160101,8.624867817623619,83648.99508008081,21.05966643506566,8796.358870506287,2.2145918606511295,8862.328156616813,2.231200442249953,8911.659625194234,2.243620248034802
