loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4832.96498632431,2,0.9297671033478894,0.9296814105939918,0.9297671033478894,0.9297502767496351,11713.92997264862,0.47363456140419785,20024.563680863364,0.8096621252168593,34220.217938731046,1.3836413528518132
