loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
593.6423183931038,35,0.9918324437975093,0.9918299085417346,0.9918324437975093,0.99183122639035,10787.284636786208,0.4361670967485932,49743.380144042814,2.0112963021204435,131116.54363424424,5.301493758460466
