loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1759.8545780181885,62,0.9783681060973637,0.9783656064684365,0.9783681060973637,0.9783646435361673,13119.709156036377,0.5304750588725691,52075.80466329298,2.1056042642444197,133448.9681534944,5.3958017205844415
