loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
30284.96424484253,0,0.5169820475497331,0.5049727968916471,0.5169820475497331,0.5169225411383976,62105.92848968506,2.5111567398384707,68338.90377084611,2.7631774126979667,78543.76480096094,3.175795115678511
