loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
7401.843107223511,15,0.8827025715672003,0.8821882211646809,0.8827025715672003,0.8826731001855288,16851.68621444702,0.6813717537783851,25162.319922661765,1.0173993175910467,39357.97418052945,1.5913785452260005
