loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
511.97421530261636,34,0.9933284813197477,0.9933240350424204,0.9933284813197477,0.993326995757962,10623.948430605233,0.42956285098678765,49580.04393786184,2.004692056358638,130953.20742806327,5.29488951269866
