loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
5716.789688825607,70,0.9419780042050785,0.9421702370603624,0.9419780042050785,0.9419635997923086,21033.579377651215,0.8504601074579983,59989.67488490782,2.4255893128298487,141362.83837510925,5.7157867691698705
