loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1791.3919958770275,48,0.9778829047387999,0.9778746498836348,0.9778829047387999,0.9778762501573732,13182.783991754055,0.5330253918710195,52138.87949901066,2.10815459724287,133512.0429892121,5.398352053582892
