loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
8497.846130371094,7,0.6651573954290643,0.6651345203785244,0.6651573954290643,0.665156221151769,19043.692260742188,1.3686712850899947,26765.31868658138,1.9236250313771295,40960.97294444906,2.943867539488936,21095.692260742188,1.5161486460214308,36554.02641403354,2.6271400326314174,67818.9662097766,4.874153098302185,17024.67434501648,1.2235643484991001,17133.946233594736,1.2314177255709886,17211.430722134002,1.236986540328734
