loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4124.466294288635,6,0.883929854822481,0.8839237386156804,0.883929854822481,0.8839309164772584,12348.93258857727,0.887518512906229,27807.266741868625,1.9985098995162156,59072.20653761168,4.245522965186983
