loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
3573.401699066162,12,0.89995687796464,0.8999534031949308,0.89995687796464,0.899957743668947,9194.803398132324,0.6608310621052411,16916.429823971517,1.215784808392376,31112.084081839195,2.2360273165041824,11246.803398132324,0.808308423036677,26705.13755142368,1.9192998096466638,57970.077347166734,4.1663128753174306,7189.82751083374,0.516733326924949,7352.042415903827,0.5283917217122198,7484.066790221446,0.5378803212750788
