loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
9332.857704162598,0,0.5855253701308035,0.5851808270216189,0.5855253701308035,0.5855212396534799,20201.715408325195,1.451898476953083,25992.93522770459,1.868113786668434,36197.79625781941,2.6015377503104364,21741.715408325195,1.5625783677105933,33339.236348696955,2.3960928811770126,55911.65689829871,4.018374076347471,18687.543802261353,1.3430748743899203,18769.843950430815,1.3489897908890913,18822.015219387682,1.352739343063654
