loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
6758.677528381348,23,0.7695127210004312,0.7694941173555297,0.7695127210004312,0.7695140282258738,15565.355056762695,1.1186829852495828,23286.98148260189,1.6736367315367175,37482.63574046957,2.693879239648524,17617.355056762695,1.2661603461810187,33075.68921005405,2.3771517327910057,64340.629005797105,4.624164798461773,13550.316570281982,0.9738620504730474,13674.592202033049,0.9827937474509881,13766.956737777735,0.9894319920783193
