loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
5270.790050506592,28,0.8544631306597671,0.8544624082317607,0.8544631306597671,0.8544634685629591,14637.580101013184,1.052003744502888,30080.83295269157,2.1619112370771574,61311.27232000047,4.4064447549231325,18737.580101013184,1.3466709861300261,49639.167105982924,3.567569865314282,117815.57958481826,8.467412648039259,10613.303321838379,0.7627787352190871,10883.723203317933,0.7822138280377988,11140.46847369307,0.8006661257505441
