loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
3291.538420677185,24,0.9045565617363807,0.9045547869231623,0.9045565617363807,0.9045572002622818,8631.07684135437,0.6203160012472596,16352.703267193563,1.1752697475343943,30548.35752506124,2.195512255646201,10683.07684135437,0.7677933621786955,26141.410994645725,1.8787847487886822,57406.35079038878,4.12579781445945,6636.069105148315,0.4769346776734451,6835.867183505918,0.49129417733979575,7009.5227661590325,0.5037748142991973
