loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
219.66039437055588,40,0.9983469886445306,0.9983469886359924,0.9983469886445306,0.9983469989409883,19643.32078874111,1.4117666227354544,92048.64983259651,6.615541888213059,268144.08116989787,19.271530916335912
