loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9650.259359359741,11,0.5301854247520483,0.5301809376747939,0.5301854247520483,0.530185879922598,27496.518718719482,1.9761764207790342,58398.10572368922,4.1970752999632905,126574.51820252456,9.096918082688267
