loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
11623.98226737976,2,0.5077619663648124,0.5077024403858522,0.5077619663648124,0.5077635574392713,32847.96453475952,2.3607851469569874,69043.08840588073,4.96213083267793,150416.25189608216,10.810424888319833,42451.96453475952,3.051025192953825,114857.29357861492,8.25480045843143,290952.7249159163,20.910789486554282,23264.38446044922,1.6720126822228847,23326.292923396428,1.67646204710338,23360.862586831656,1.6789465708517792
