loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
7044.324186325073,43,0.7590915624550812,0.7590902882179196,0.7590915624550812,0.7590912475592899,18184.648372650146,1.3069317502264013,33627.90122432853,2.4168392428006706,64858.34059163743,4.661372760646646,22284.648372650146,1.6015989918535394,53186.23537761989,3.8224978710377955,121362.64785645522,8.722340653762773,14154.949718475342,1.0173170704668206,14404.927366909194,1.0352829787918063,14637.052562817988,1.0519658303017096
