loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
3522.0010738372803,14,0.9001006180825069,0.9001000896846385,0.9001006180825069,0.9001009672592359,9092.00214767456,0.6534427301764094,16813.628573513754,1.2083964764635442,31009.28283138143,2.2286389845753507,11144.00214767456,0.8009200911078453,26602.336300965915,1.911911477717832,57867.27609670897,4.1589245433886,7085.474670410156,0.5092334821338332,7241.839576416695,0.5204714371436463,7367.579452672197,0.5295083694604137
