loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9318.24955368042,14,0.5896938335489436,0.5896812674985566,0.5896938335489436,0.5896930502756951,24784.49910736084,1.781263411482021,47964.45968649139,3.4472085443791425,97337.41799984922,6.995645968078857
