loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
4104.611664772034,15,0.878970820756073,0.8789708107536295,0.878970820756073,0.8789707975942405,10257.223329544067,0.7371872451878732,17978.84975538326,1.292140991475008,32174.50401325094,2.3123834995868147,12309.223329544067,0.8846646061193092,27767.557482835422,1.9956559927292958,59032.49727857848,4.242669058400063,8252.304769515991,0.593093630121891,8414.735817050372,0.6047675590808087,8546.993472462571,0.6142729245696831
