loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
19.05232009012252,35,0.9998562598821331,0.9998562598821331,0.9998562598821331,0.9998562805403852,9638.104640180245,0.6926911484964959,45833.22851130146,3.2940368342174398,127206.39200150289,9.142330889859341,19242.104640180245,1.3829311944933338,91647.43368403564,6.586706459970939,267742.865021337,19.24269548809379,70.18222730793059,0.005044000812701638,191.12516893014535,0.013736177154674813,280.14080512801786,0.020133736174214305
