loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6159.665233612061,28,0.8116285755354319,0.8116280608191783,0.8116285755354319,0.811628829908722,18467.33046722412,1.3272481290228635,41647.29104635467,2.993193261919985,91020.2493597125,6.541630685619699
