loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
8450.307336807251,18,0.6736380623832111,0.6736321941503776,0.6736380623832111,0.6736374667953502,23048.614673614502,1.656505294927016,46228.57525274505,3.322450427824138,95601.53356610288,6.870887851523852
