loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
8168.429597854614,2,0.6889463849360357,0.6888686018438261,0.6889463849360357,0.6889441264360996,19412.85919570923,1.3952033344623564,31010.380136080985,2.2287178479287757,53582.80068568274,3.850999043099234
