loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3898.5010747909546,7,0.8891044990656892,0.889103948593386,0.8891044990656892,0.8891048376846142,11897.00214958191,0.8550382456218132,27355.336302873264,1.9660296322317998,58620.27609861632,4.2130426979025675
