loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9398.930765151978,9,0.5777634037659911,0.5777593710936844,0.5777634037659911,0.5777629714870178,21873.861530303955,1.5720757172850335,33471.382470675715,2.4055902307514527,56043.80302027747,4.027871425921911
