loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
6653.596998214722,13,0.7841023429639212,0.7840999832229048,0.7841023429639212,0.7841018839563298,22907.193996429443,1.6463413825233177,59102.31786755066,4.247687068244262,140475.48135775208,10.095981123886164,32511.193996429443,2.3365814285201556,104916.52304028484,7.540356693997761,281011.9543775862,20.19634572212061,13332.076265335083,0.95817710689486,13425.89051588031,0.9649195426103429,13488.61892114722,0.9694278367936768
