loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
9013.959529876709,11,0.6215322696564611,0.6215209778090827,0.6215322696564611,0.6215330676245099,20075.919059753418,1.4428574859676166,27797.54548559261,1.9978112322547514,41993.19974346029,3.018053740366558,22127.919059753418,1.5903348468990526,37586.25321304477,2.701326233509039,68851.19300878783,4.948339299179807,18067.82903289795,1.2985359373938443,18218.302618487473,1.3093504828580906,18337.7722855227,1.317936774868672
