loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9284.3291721344,7,0.5900531838436107,0.5888199712326396,0.5900531838436107,0.5900453241092823,21644.6583442688,1.5556028707969527,33242.17928464056,2.389117384263372,55814.59983424231,4.0113985794338305
