loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
9439.371919631958,17,0.5725887595227828,0.5724068352910361,0.5725887595227828,0.572585806467822,20926.743839263916,1.5040063130130743,28648.37026510311,2.058960059300209,42844.02452297079,3.0792025674120156,22978.743839263916,1.6514836739445102,38437.07799255527,2.7624750605544968,69702.01778829833,5.009488126225264,18995.94765853882,1.3652398777158845,19437.84419570794,1.396999007884716,19914.95368267817,1.4312888948309739
