loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
10235.339462280273,1,0.25424688561721404,0.23870760638393146,0.25424688561721404,0.2544229055258467,53254.67892456055,10.051845776625244,161033.46683244692,30.395142852481488,479187.3910827427,90.44684618398315
