loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9544.064727783203,5,0.2944507361268403,0.28609664430163156,0.2944507361268403,0.2945812765665707,31392.129455566406,5.925279247936279,71842.05034437295,13.560220903052652,179188.6983619991,33.821951370705754
