loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
10020.836570739746,10,0.33956209890524724,0.3323247394432247,0.33956209890524724,0.3397581585081585,29641.673141479492,5.594879792653736,61202.07955667316,11.55192139612555,142575.2430468746,26.911144402958588,96857.67314147949,18.28193151028303,349393.5251403875,65.94819274073,1160264.8381333784,219.00053569901442,20069.999265670776,3.788221831949939,20163.122598133712,3.8057989048950005,20238.20488197876,3.8199707214002943
