loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
883.4431519508362,34,0.959041147602869,0.9589790103237354,0.959041147602869,0.9590729123817359,11366.886303901672,2.145505153624325,42927.29271909534,8.102546757096139,124300.45620929677,23.461769763929176,78582.88630390167,14.832556871253619,331118.73830280965,62.49881810170058,1141990.0512958006,215.55116105998502,1817.3932886123657,0.34303384081018606,1983.4371390577257,0.37437469593388556,2146.5224030838813,0.4051571164748738
