loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
7604.757514953613,6,0.43714609286523215,0.42861328253224906,0.43714609286523215,0.43733203071438365,17257.515029907227,3.2573641053052524,23990.40173181521,4.52819964737924,38186.05598968289,7.2076360871428635,31609.515029907227,5.966310877672183,85525.20932252974,16.14292361693653,233320.1960278682,44.03929709850287,15244.08981704712,2.8773291462905095,15357.755893490226,2.89878367185546,15456.293258674079,2.9173826460313474
