loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
8415.984024047852,0,0.3763684409211023,0.36267516422985324,0.3763684409211023,0.3765502879473468,18367.968048095703,3.4669626364846553,23417.63307452669,4.420089293040145,33622.49410464152,6.3462616279051565,29135.968048095703,5.499427717647358,69585.88893690225,13.134369372763732,176932.5369545284,33.39609984041684,16860.18857192993,3.182368548873147,16952.964738748466,3.1998800941390084,17027.661708835047,3.2139791824905712
