loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
9116.24641418457,25,0.34937712344280863,0.342444105486091,0.34937712344280863,0.3495423693953106,22328.49282836914,4.214513557638569,35794.26623218511,6.756184641786544,67024.705599494,12.650944809266516,51016.49282836914,9.629387094822413,158795.28073625552,29.972684170678654,476949.2049865513,90.02438750218032,18295.58497238159,3.4533002967877673,18503.00306682314,3.4924505599892677,18720.762394013,3.533552735751793
